C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_56_235.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_56_235.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_56_235.jpg, 0, 0, 0, 4.592127
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_56_354.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_56_354.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_56_354.jpg, 0, 0.3574701, 0, 5.041882
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_56_467.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_56_467.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_56_467.jpg, 0, 0.6963072, 0, 5.818061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_56_579.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_56_579.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_56_579.jpg, 0, 1, 0, 7.177862
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_56_692.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_56_692.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_56_692.jpg, 0, 1, 0, 8.312841
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_56_808.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_56_808.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_56_808.jpg, 0, 1, 0, 9.660232
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_56_925.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_56_925.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_56_925.jpg, 0, 1, 0, 10.99174
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_57_061.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_57_061.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_57_061.jpg, 0, 1, 0, 12.50524
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_57_200.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_57_200.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_57_200.jpg, 0, 0.5804275, 0, 13.31869
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_57_336.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_57_336.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_57_336.jpg, 0, 0.1805383, 0, 13.37614
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_57_448.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_57_448.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_57_448.jpg, 0, 0, 0, 13.28239
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_57_603.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_57_603.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_57_603.jpg, 0, 0, 0, 13.12305
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_57_705.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_57_705.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_57_705.jpg, 0, 0, 0, 12.96179
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_57_817.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_57_817.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_57_817.jpg, 0, 0, 0, 12.80164
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_57_935.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_57_935.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_57_935.jpg, 0, 0, 0, 12.61722
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_58_074.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_58_074.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_58_074.jpg, 0, 0, 0, 12.48767
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_58_216.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_58_216.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_58_216.jpg, -0.4223583, 0, 0, 12.17021
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_58_377.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_58_377.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_58_377.jpg, 0, 0, 0, 11.92716
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_58_486.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_58_486.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_58_486.jpg, 0, 0, 0, 12.04413
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_58_601.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_58_601.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_58_601.jpg, 0, 0, 0, 11.69685
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_58_721.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_58_721.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_58_721.jpg, 0, 0, 0, 11.61876
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_58_837.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_58_837.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_58_837.jpg, -0.3503451, 0, 0, 11.31121
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_58_966.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_58_966.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_58_966.jpg, 0, 0, 0, 11.18964
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_59_103.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_59_103.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_59_103.jpg, 0, 0, 0, 11.04488
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_59_239.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_59_239.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_59_239.jpg, 0, 0, 0, 10.88998
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_59_360.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_59_360.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_59_360.jpg, 0, 0, 0, 10.75895
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_59_475.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_59_475.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_59_475.jpg, -0.349065, 0, 0, 10.54643
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_59_590.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_59_590.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_59_590.jpg, -0.6936834, 0, 0, 10.28294
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_59_706.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_59_706.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_59_706.jpg, -0.3470937, 0, 0, 10.17815
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_59_822.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_59_822.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_59_822.jpg, 0, 0, 0, 10.01851
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_02_59_947.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_02_59_947.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_02_59_947.jpg, 0, 0, 0, 9.896759
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_00_097.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_00_097.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_00_097.jpg, 0, 0, 0, 9.738254
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_00_234.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_00_234.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_00_234.jpg, 0, 0, 0, 9.620954
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_00_368.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_00_368.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_00_368.jpg, 0, 0, 0, 9.486041
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_00_513.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_00_513.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_00_513.jpg, -0.4334001, 0, 0, 9.233026
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_00_626.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_00_626.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_00_626.jpg, -0.0929547, 0, 0, 9.113595
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_00_738.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_00_738.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_00_738.jpg, 0, 0, 0, 8.999638
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_00_848.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_00_848.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_00_848.jpg, 0, 0, 0, 8.909176
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_00_971.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_00_971.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_00_971.jpg, 0, 0, 0, 8.801829
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_01_103.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_01_103.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_01_103.jpg, 0, 0, 0, 8.678406
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_01_230.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_01_230.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_01_230.jpg, 0, 0.3833736, 0, 9.10379
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_01_344.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_01_344.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_01_344.jpg, 0, 0.7229706, 0, 10.01769
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_01_453.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_01_453.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_01_453.jpg, 0, 1, 0, 11.10152
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_01_562.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_01_562.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_01_562.jpg, 0, 1, 0, 12.45957
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_01_673.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_01_673.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_01_673.jpg, 0, 1, 0, 13.44873
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_01_782.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_01_782.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_01_782.jpg, 0, 0.6712135, 0, 14.28109
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_01_894.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_01_894.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_01_894.jpg, 0, 0.3347644, 0, 14.72938
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_025.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_025.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_025.jpg, -0.3851763, 0, 0, 14.20494
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_164.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_164.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_164.jpg, 0, 0, 0, 14.19963
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_288.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_288.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_288.jpg, 0, 0, 0, 14.05395
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_400.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_400.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_400.jpg, 0, 0, 0, 13.90858
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_512.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_512.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_512.jpg, 0, 0, 0, 13.46041
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_624.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_624.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_624.jpg, 0, 0, 0, 13.29497
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_733.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_733.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_733.jpg, -0.3287817, 0, 0, 13.35342
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_843.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_843.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_843.jpg, -0.6599905, 0, 0, 12.98648
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_02_964.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_02_964.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_02_964.jpg, -0.2988627, 0, 0, 12.83444
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_03_097.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_03_097.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_03_097.jpg, 0, 0, 0, 12.40806
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_03_227.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_03_227.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_03_227.jpg, 0, 0, 0, 12.19785
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_03_341.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_03_341.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_03_341.jpg, 0, 0, 0, 12.22456
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_03_451.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_03_451.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_03_451.jpg, 0, 0, 0, 12.18902
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_03_563.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_03_563.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_03_563.jpg, 0, 0, 0, 12.13782
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_03_674.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_03_674.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_03_674.jpg, 0, 0, 0, 11.64802
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_03_783.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_03_783.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_03_783.jpg, 0, 0, 0, 11.58174
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_03_896.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_03_896.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_03_896.jpg, 0, 0, 0, 11.37701
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_028.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_028.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_028.jpg, 0, 0, 0, 11.28717
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_162.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_162.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_162.jpg, 0, 0, 0, 11.26112
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_282.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_282.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_282.jpg, -0.3683118, 0, 0, 11.03071
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_405.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_405.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_405.jpg, -0.7365969, 0, 0, 10.7002
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_530.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_530.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_530.jpg, -0.3610731, 0, 0, 10.593
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_642.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_642.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_642.jpg, -0.02432185, 0, 0, 10.43123
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_751.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_751.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_751.jpg, 0, 0, 0, 10.32425
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_865.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_865.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_865.jpg, 0, 0, 0, 10.19985
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_04_992.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_04_992.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_04_992.jpg, 0, 0, 0, 10.07711
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_05_126.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_05_126.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_05_126.jpg, 0, 0.4011264, 0, 10.58288
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_05_251.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_05_251.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_05_251.jpg, 0, 0.7789021, 0, 11.41163
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_05_365.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_05_365.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_05_365.jpg, 0, 1, 0, 12.75726
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_05_478.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_05_478.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_05_478.jpg, 0, 1, 0, 13.92452
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_05_589.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_05_589.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_05_589.jpg, 0, 1, 0, 15.30681
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_05_697.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_05_697.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_05_697.jpg, 0, 1, 0, 16.58191
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_05_806.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_05_806.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_05_806.jpg, 0, 1, 0, 17.40326
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_05_921.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_05_921.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_05_921.jpg, 0, 1, 0, 18.67227
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_048.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_048.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_048.jpg, 0, 0.6175762, 0, 19.33662
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_176.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_176.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_176.jpg, 0, 0.2343304, 0, 19.78156
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_289.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_289.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_289.jpg, 0, 0, 0, 19.27176
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_398.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_398.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_398.jpg, 0, 0, 0, 19.01527
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_507.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_507.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_507.jpg, -0.3305286, 0, 0, 19.12942
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_617.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_617.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_617.jpg, -0.6569754, 0, 0, 18.64354
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_727.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_727.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_727.jpg, -0.3257433, 0, 0, 18.0055
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_837.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_837.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_837.jpg, 0, 0, 0, 17.74541
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_03_06_956.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_03_06_956.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_03_06_956.jpg, 0, 0, 0, 17.49891
